Z_RT_Busbar,Z_DA_Busbar,Z_RT_Hub,Z_DA_Hub,Z_DMB_Bus,Z_DMB_Hub
41.877265887990056,41.629049412982354,41.43267539014291,41.77257612891682,41.66734758360349,41.64787553690694
55.055187189680915,47.33388843495322,51.649879045342175,47.62993682386733,48.84772265513847,48.3825515484091
40.12567409437938,41.00524052158866,40.64773868217738,41.95267235747964,40.82248387098777,41.68015974017335
44.946052238892634,48.01626525592592,44.78935834169574,47.66056837074392,47.368347910221445,47.07694683026699
58.30304787598308,51.25850621741065,57.77541058462845,51.517683256202254,52.56150792366637,52.75072325233943
72.15152155869296,51.688063846398684,73.58520178821455,51.447507397018335,55.72307461551375,55.82951627370559
47.51503397720149,44.13794577775983,46.917596881649175,43.84722935522836,44.704082598036244,44.43159321423779
46.14002095644931,44.94604089291678,46.58743108496214,44.99046332522494,45.10283704694892,45.26745486037987
40.30503099484673,42.134521979559665,39.327803945144105,41.20428262973645,41.7686237826171,40.81111767168826
34.387560996558854,36.051982241559756,34.876146319848374,35.77673678826491,35.56792748734728,35.56016004317383
35.20424801851319,39.16761699065435,35.14103254841986,38.90972784415409,38.357564177407205,38.15598878500721
63.59455409865481,50.23529613588888,62.034889970943496,49.99578407552317,52.84326856534158,52.33577000799697
46.70112192244445,42.367128554268426,45.239526848321745,42.052407013595754,43.22181792380269,42.683943302543426
50.32372453672576,48.84760340293007,49.22654314504648,48.289329197512224,49.10518610382628,48.470880967119044
45.82562649188701,47.670874806379466,45.92329215770634,47.05579505009656,47.24121987650247,46.82533091979782
40.39028216344579,40.791439721775,40.64088780329561,40.83971909119734,40.67904848878902,40.755186250138884
47.448289844741815,46.38887810865,46.091578483803254,48.05313317563441,46.568781268065116,47.61020124592946
41.763138556281426,44.05536115996773,41.44239930335094,43.99310452586218,43.54694713455258,43.44368531108551
41.29702580907099,42.375766937475554,40.74396911688149,42.10510384873089,42.13859308432595,41.8326301835947
38.94104312151772,41.17257253570454,39.58254202174279,41.44972750292422,40.607172825192464,41.034391161666676
64.58259545459131,45.943103558434416,62.207218302216845,46.070763063493715,49.64909546986996,49.296044226187185
42.946318587018304,41.792257740769394,43.11058968270767,41.70274980523215,41.98171466479899,41.950562716070465
43.400250405951674,40.50916605642718,42.750428824777615,40.930062198965395,41.009707777155526,41.25118180416431
52.963515694520915,48.39457424246086,50.576590087765716,48.213489486886196,49.26007592593247,48.67632670011498
41.42346530427122,40.649856088349715,40.30376146651851,40.80034675566986,40.76299528443484,40.66188168444194
37.35545217280428,39.769759348627765,37.79130887790815,39.63849341685574,39.22108059206611,39.263162548871286
38.530977404998566,39.10659853842574,37.65907229518137,39.055181438070875,38.98193141048407,38.74470926721661
52.94386335260999,46.884907709433506,50.235506522775566,46.64772427806452,48.04990309890841,47.33178783281287
43.33963442075231,46.50887975077959,43.00565560762117,45.20458646580409,45.69825607730228,44.738683561544626
37.9137829148165,38.47740699188704,37.590658432947556,37.67972894540545,38.31791735213305,37.65432452655209
39.92734911193352,40.18853100521625,40.2492296208893,39.76174489867386,40.07466550243744,39.80919220021318
39.88525138884354,43.14251008900334,39.57251903670179,42.718218646791804,42.478723382950626,42.05907491870742
42.76324971035441,45.666332245731866,43.06884498762925,46.314747940503935,45.02283862750827,45.656257418713686
38.22230064431421,40.18819166430769,38.14823219233314,39.65468366327894,39.785810010152645,39.350177659811344
46.92264198964256,53.39450927386123,46.179308468632065,53.10775172591027,52.09448324077558,51.720754622079
77.07018018325778,68.89322124605866,76.91216169694334,68.98739625985037,70.43580433806159,70.51559752818193
41.6254532018877,44.925529861724,41.26480170113255,45.370578226935585,44.231084846780135,44.523797981568286
39.39336856510459,40.773888867744645,40.1724532624684,40.61205719292222,40.32799740207724,40.517491096465754
48.69082802387687,43.00017874414046,49.6239491823013,43.522724111745895,44.12171865954087,44.73297497065551
37.87228104641112,41.48192383016805,38.1164143226939,41.29926289975512,40.61117462689282,40.621222661823126
42.681754239788106,38.462371204620574,41.58369838153244,38.48037878377864,39.185205209897795,39.06314257473772
46.792363667011465,48.34104982399783,47.57817248984829,48.33724396048189,47.99293581642214,48.16951041328137
67.60946940755043,58.71862059072191,64.67422648841915,58.65891566634473,60.42473064730473,59.83565801170907
60.60922511119699,52.27305347505979,60.629536622082114,51.569999941439946,53.92915911610887,53.32325696885996
38.9904963546172,40.23352544833545,39.121531392600474,40.971264461348106,39.84575147118204,40.575854479827385
52.12750187232068,39.05207688863081,52.86249357587803,39.08426584845156,41.65000612848989,41.83143773435604
39.058867540591294,39.25814659776188,38.26649512918031,38.553704773340456,39.13143465351086,38.44857841584936
47.27526708776876,45.89006590957571,47.90317878229883,46.44882228907471,46.13061139716367,46.702306867630014
42.20605787444182,43.28270599780685,41.06169199036012,43.07788150032614,42.91796789594915,42.63317403063265
47.40647731172048,40.77416716836891,45.93210523612096,40.58272151145052,42.06264511827496,41.644254533121334
42.75950983605957,48.394130957254795,42.05108968600113,47.27699572843273,47.16850683969799,46.21297065950524
45.756578624633974,45.96251225192713,46.28898111343701,46.13695189747798,45.905176733764,46.07409266749566
37.47456119140393,40.4016168984563,36.98484589179953,39.93237151305736,39.80243743925695,39.319973573123285
43.602607043337684,45.71493947093481,42.80574800092191,45.4580642607489,45.23260458721064,44.88909516263527
45.247756921488254,43.68186855888636,44.39775477309918,43.80275045386717,43.86163291552933,43.83786084670446
45.72591439266689,43.67902853626905,44.95257745177447,44.167207468870906,44.06548324095217,44.30834603659184
35.13376835729795,36.87467775683389,35.60939762882283,37.070484099721384,36.49084524255633,36.77365670959785
40.729858285530355,45.50592897181565,40.43639465349773,45.94746023333822,44.50668411258064,44.82345262151857
38.311428803051434,37.63176257177112,39.12357983378815,37.99598358531474,37.726272047988864,38.2000435141184
58.91671718805107,50.39661524297681,58.951145674241175,50.41143317773882,52.04582556019562,52.05159995812753
33.121789473119165,34.663308353704444,33.28781497744272,34.40947063054983,34.33776718381919,34.18513949992841
47.94300774267408,47.509126840938926,47.924184624156105,47.50247295073665,47.595903021286006,47.583582685723876
44.83713558843948,39.211928199912364,44.01128153710449,38.910947358476754,40.308086716121565,39.9205301045009
40.35482165150099,40.97605352917109,40.16780991536484,40.705118049466236,40.84361548512285,40.58165278203516
42.2650736076305,41.707752181227136,42.299956410848765,41.398884594968614,41.714135905321285,41.56942274054598
43.50876112041962,42.06773942917476,42.670251149630296,42.15545757298443,42.312382150036505,42.194543775706805
47.547209676622685,42.422165434962395,48.49469578508912,42.67015790254551,43.29798318782415,43.77417867413306
44.30892603902987,45.83615723893293,44.60788710507243,46.561881408698106,45.330572647857686,46.164412487981245
38.46772664777949,38.68278077320207,38.2787141142328,38.194066096401365,38.63417641433024,38.210705002030686
39.78664035953562,43.634527797193144,39.97722525597322,43.57290803216395,42.843540127423026,42.834794092242916
51.396817732545856,45.503694079465355,51.47670727330109,45.95331901739771,46.5865376224814,47.05420370120264
46.27184427996656,46.32886250280483,46.384439004068405,46.24046050411957,46.28903995764102,46.249724669533286
38.63331129070385,41.93034279622789,39.07136657240615,41.45129552018605,41.226213716477424,40.9331533744164
54.46628162187943,47.59482022619952,52.720116273051495,48.1108856718416,48.92815186262658,49.01421720504827
40.025586997619236,44.64884807740922,39.97587061438345,43.912867135018836,43.605343347485494,43.06455276523888
35.454076954448496,36.701499382743876,35.19486081405272,35.9293363910117,36.39456477532272,35.76892111518116
42.81172702764874,41.85292964111042,42.40846836968279,41.74332696110051,42.01644041409224,41.865208699801876
55.49724797608762,45.590283567116515,55.08277589494448,45.46493132985648,47.47190853038816,47.33142236762304
48.434907726928664,52.733139497453855,48.17893317059386,53.13011510674139,51.85657969924675,52.12417446365131
38.09304231407681,38.550824282907556,38.426953080513925,38.72455143835491,38.31141402832353,38.60398228106984
40.077234236864925,41.59940915582805,39.82660973363167,41.54739177263943,41.19233415317841,41.1634528296366
36.52148845803676,37.85057931113429,37.42541334894703,38.02349885640378,37.40708699090328,37.87933559118946
41.55622646703951,43.596681463612654,40.862188815831296,43.10878367191493,43.178707922622756,42.64002629034021
37.82108504153056,38.00513835047275,37.90060767149697,37.97751320739136,37.937096329267476,37.94662156066963
49.86747524160743,45.17141459364652,50.15787642775959,44.93003070515206,45.958345820211804,45.9180796476295
45.35279430792968,51.457321161402284,47.32590233438119,51.64148017662525,50.027105468870445,50.7200673847479
40.75679835851526,43.37800590066982,41.214485477841265,43.365101990349665,42.840916524875155,42.93331746920045
66.11582656682226,48.7058107116473,67.65574622484827,48.86696660471253,52.156637289522784,52.57059447321676
41.734384425530855,40.90749928253025,41.82462648995551,40.732123772865826,41.037964860532966,40.94204182912008
42.21434966957503,44.45818149944461,43.13328077343398,44.67934217600384,43.93923638867039,44.31998512823229
40.26671992562299,40.32114743604271,40.03277766168352,40.051786902974634,40.26523846098799,40.041403962562704
39.27051901019862,38.39320141356874,38.949651066362996,37.94849366607017,38.54289894891203,38.145169233276384
44.01947959647618,45.70962743843062,44.51479278132792,45.66637649501987,45.30272473183942,45.40177477753298
51.904989444956556,46.82262781257997,49.302076024166624,47.19054632253781,47.825512807742165,47.559626422917724
37.39529738164343,38.67335843359974,36.678860394404715,38.87711100762354,38.37521638648192,38.43196355973162
41.06250742364876,42.281164991149616,42.1298672799874,42.90237550870271,41.799225098371615,42.70900459541926
41.72556037378859,43.839014808422675,41.669614657776975,43.6886353007805,43.367709551782774,43.25956005125568
49.34356853597289,52.86136829999674,49.15379439211561,52.26019690356291,52.0218010015657,51.55854572846702
63.483742153184544,56.708511594865094,62.8181599685513,56.80415602893478,58.00600471776588,57.9806718557523
43.34024586893294,44.45760512627323,43.55799360424206,44.37882331049138,44.13895096538599,44.19924121457583
40.987185308026056,38.591351189557244,40.97985811432666,39.18597586596349,38.79224917185589,39.526030675485686
51.84628530876559,45.721362350765524,52.4907415586933,46.91883921214965,46.841453730895346,48.0102811449859
29.967011119000933,30.815488650658352,30.110518366018454,30.824386427198274,30.52545389102561,30.64201388841794
41.24769499441105,42.126437253752144,40.93106789930174,42.205436598024036,41.700416735592576,41.9303701676174
46.091224105228555,44.9821708070282,45.48254576772364,44.9728549051966,45.15578642979218,45.034917353527646
46.62259127317105,49.28947829924861,47.206828922424165,49.14949097917842,48.75364411050107,48.755190225121126
48.182857842459306,41.205086632032426,50.01170872695063,41.78531833864748,42.51289772511356,43.38468416457472
46.26898285059844,41.60380136955219,46.629612030025896,41.59010071161636,42.50225931495653,42.57014254647613
49.46001074403231,54.37302069163751,49.15995706403971,51.7023881999025,53.37765615209282,51.1935854949638
42.82128487292575,44.12240917529611,43.19047888739212,44.212992299798515,43.77348295488311,43.93815769078188
45.58524168341949,45.38624650616779,44.88104381803897,45.59546751769434,45.40506772771434,45.45134303960941
57.048937518340324,47.89387733494979,57.297126105052115,47.71882267561384,49.70267965425303,49.59318289999171
50.78610539169159,51.045180773335666,49.878911365312995,51.39891885475474,50.89921473661477,51.081300073823805
41.96390129873945,43.03470109674568,42.226032991593435,43.31082342023822,42.802301109499176,43.05293468792554
43.582316176356755,42.806698952614,43.79009889926602,43.18445701938333,42.96182239736253,43.28837289849922
49.71453836634071,49.11378187558665,49.83334580462791,49.02663304595183,49.055035572222735,49.172128714718816
44.85354653777932,44.872803238619824,44.013640657147405,44.249135114884936,44.7819791385837,44.15004649848278
43.37444108734305,44.441951257860765,43.22077920916304,44.17817793397745,44.19817938424205,43.98669818901459
39.937551858902175,39.846056382888946,40.05822918724894,40.497878529087046,39.73684430391419,40.39447112559234
