Z_RT_Busbar,Z_DA_Busbar,Z_RT_Hub,Z_DA_Hub,Z_DMB_Bus,Z_DMB_Hub
36.880324009539756,42.426236359387204,36.70023781398033,42.29756965991292,41.31705388941773,41.17810329072638
41.11002032007404,40.82900181965637,40.77206426346256,40.36229062478731,40.8852055197399,40.44424535252236
44.456409365088355,41.1919245463943,43.5248121339922,41.13105797973934,41.84482151013312,41.60980881058992
40.385011990151064,39.882299096823736,40.174514254831315,39.86199471576282,39.982841675489205,39.92449862357654
39.56346632401253,40.448568068444,39.25878105007283,41.35211151597832,40.27154771955769,40.93344542279722
40.52635751607185,41.44977190405361,40.433804175959416,41.61877497225761,41.26508902645726,41.38178081299801
44.813734569593215,44.162848017059865,43.48237148820576,43.222101819714595,44.29302532756653,43.27415575341284
47.11894265903728,44.994511935581116,47.36348610365611,45.780588572701284,45.41939808027237,46.09716807889225
52.184696400056666,48.74801451635171,51.673142431034954,49.00343776008549,49.43535089309274,49.537378694275354
42.37843363057162,41.93753934335385,43.19663159374278,41.1772695272429,42.025718200797414,41.58114194054288
45.989045305377154,45.76762074889869,47.64876086516483,46.86767765775994,45.81190566019438,47.02389429924093
37.816071798237864,40.56230689096051,39.12834871880079,40.379951536924885,40.01305987241601,40.12963097330007
41.25887098162072,40.719507207295834,39.936040239543665,40.27451658204006,40.82737996216081,40.20682131354077
42.28194048212085,45.47425521860373,42.20400740633261,45.51663523619544,44.83579227130715,44.854109670222876
40.39881994803814,46.66667790427491,40.241137627434156,46.95174881394061,45.41310631302761,45.60962657663929
43.36997835503158,50.11092083578051,43.31443946327906,48.084066854099845,48.76273233963071,47.13014137593571
36.202184643412735,38.06445661146776,35.85607082085568,37.62630238716491,37.69200221785675,37.27225607390307
50.876920779543084,49.402875344725885,48.60041972774959,49.21488554229211,49.697684431689304,49.09199237938364
44.716108939678605,47.6851859313067,45.91618192677812,48.11750784136822,47.091370532981074,47.67724265845023
36.19325317554153,38.989613695622474,37.83310226898017,40.883036882190325,38.43034159160629,40.27304995954831
47.18551055063424,43.25076577741294,45.44637345412357,43.1534737521157,44.03771473205723,43.612053692517264
40.29689696896319,41.624837898008344,40.84718319905289,41.603011371513574,41.35924971219931,41.45184573702146
36.47654117473527,38.88870514536203,36.7788751041489,38.944886091973686,38.40627235123668,38.51168389440873
43.847804723595885,48.25875004287212,42.918711551852944,47.44151901194445,47.376560979016865,46.53695751992616
49.42993796497307,52.4610286091301,49.433869976434366,52.648950834023566,51.854810480298696,52.00593466250576
37.59042731413153,41.10019801827189,37.58271444964379,40.67244056209525,40.39824387744381,40.054495339604934
56.194777426468264,45.78458389193479,55.60678446585061,45.35602107572285,47.866622598841474,47.40617375374842
35.784251049155486,36.8808943304141,36.99059447657521,36.954103700544195,36.66156567416237,36.96140185575042
41.33428513790556,40.80978259455444,41.20200436866228,40.703379365243464,40.91468310322471,40.803104365927254
40.370302843885355,40.7756709468246,41.4627431074933,40.81514005004699,40.69459732623675,40.94466066153626
44.789135079464806,41.98752480071445,43.70432225187578,41.94694567925526,42.54784685646452,42.29842099377937
42.42137896186416,43.355387117725584,44.15621864564292,43.96710568381157,43.16858548655332,44.00492827617785
38.70175222499966,41.118763083908824,38.60080387148958,40.34503496807306,40.635360912126984,39.99618874875639
39.49350763544751,42.51885893598061,39.995586699120466,42.3891604783756,41.91378867587399,41.91044572252461
39.11249712158099,41.166774264194615,40.02114281596135,41.10062020505165,40.7559188356719,40.884724727233596
40.63248865557673,39.86243988375478,39.04357746561444,40.29752711597673,40.016449638119184,40.046737185904256
61.749458566215566,53.12188879926524,62.737535591143164,54.08274972776166,54.847402752655334,55.81370690043798
44.182100709904624,45.437097121971355,45.142550150180895,45.50616794483087,45.18609783955799,45.43344438590088
35.86050299897281,38.130479217796434,35.2869532704295,37.32052719402843,37.67648397403171,36.91381240930864
45.095604917340516,49.19846137913501,44.270423790047445,48.63010826540217,48.37789008677608,47.75817137033124
44.5370291515619,47.501080661926096,43.50479628107843,47.23979444048208,46.90827035985327,46.49279480860135
39.257591965234994,42.53836509218207,40.66658665540193,42.02517087598284,41.882210466792664,41.753454031866674
31.7518091841623,44.4896816270652,34.442480229380855,45.90453804042213,41.942107138484644,43.61212647821388
55.06840245936594,46.016599429724856,54.89597833904902,46.337363111213264,47.82696003565308,48.04908615678041
51.29449928107667,44.5559121881518,49.5506728977888,44.97981984275,45.90362960673682,45.893990453757745
35.71984145807518,37.86299184416213,37.83512030616019,37.210036524555505,37.434361766944704,37.33505328087646
41.67415231426934,41.58578841036216,41.60547458729585,39.90817263326176,41.603461191143595,40.24763302406856
43.15404596716008,46.11106973014703,44.29183996645971,46.53438631748951,45.51966497754966,46.08587704728359
40.22615427680339,42.19692309641417,39.57426346685965,41.805964903245915,41.80276933249199,41.35962461596865
52.67477988986985,47.61520340389504,47.73878459661512,46.18692331800487,48.627118701090026,46.497295573726895
34.915940318757094,34.00337401073788,34.31996901866282,34.37813910700158,34.1858872723417,34.366505089333835
39.06316746789437,40.60951102909637,40.67863413020926,40.783065892123886,40.30024231685594,40.76217953974098
48.89314243135182,52.732443333649265,47.525480413149545,52.22316339783884,51.96458315318979,51.28362680090098
35.10343860426148,37.80929843754378,34.986138911769935,37.6923589498482,37.26812647088732,37.15111494223255
37.107469940703176,40.0943629399643,38.315827037153205,41.097100988412166,39.49698434011206,40.54084619816038
40.44849953649278,40.77723651663639,39.986477596666354,40.19574524847364,40.71148912060767,40.15389171811219
45.07511682466135,45.90968176340092,46.16842685851714,45.779866276293795,45.742768775653005,45.85757839273846
49.563083605310766,48.44416849280451,48.47650565719449,47.96084862218701,48.667951515305774,48.063980029188485
62.08177143049341,49.42723928038016,60.01166498039479,49.258552820164745,51.9581457104028,51.40917525221075
60.79239806820678,49.565366756093816,60.89042669690693,49.64880003026661,51.81077301851639,51.897125363594654
43.41403801135666,51.82209464511673,43.125445352572235,51.06663264187845,50.14048331836471,49.478395184017195
57.117515902511315,49.035806559024216,58.60249980249876,48.63501934957596,50.65214842772164,50.62851544016053
43.59987036835254,43.22105174274527,43.72271877071255,43.182724441796246,43.296815467866715,43.29072330757952
47.87085311864979,44.92344587431147,49.82163350720751,45.30465587832237,45.51292732317914,46.20805140409939
41.833780953644506,43.19978682298144,41.21347851984633,42.899443420500035,42.926585649114074,42.562250440369304
45.03118850641534,44.62911126827091,42.81961846212784,44.13442513127347,44.70952671589981,43.87146379744436
38.76654758666861,43.43045889286065,38.84436342266023,43.34931266386162,42.49767663162226,42.44832281562136
61.08316465385116,59.16449381229367,60.90107063663699,58.773459562956965,59.54822798060516,59.19898177769299
42.91004542691618,44.470337799805684,43.225843619129925,44.720508169150705,44.158279325227774,44.42157525914654
36.17476929499279,38.27571204780845,37.63125320983477,38.507011609945565,37.85552349724531,38.331859929923404
40.471265315289536,41.04467392335715,38.9597204206585,41.32522291744205,40.9299922017436,40.85212241808533
34.838878455899064,37.535196786437425,35.25777012953358,37.285140009709195,36.99593312032977,36.87966603367406
38.90968578500472,40.32100495069519,38.82029809297752,40.32802696393394,40.038741117557095,40.026481189742654
37.180445514441296,37.62623028394396,37.476907778073496,37.54608050357516,37.537073330043405,37.53224595847482
39.88559251833963,42.299685602982,40.51153610194649,41.89190738613806,41.81686698605354,41.61583312929974
38.795763485754044,43.459896989320754,38.569053546766014,43.214619943308755,42.52707028860739,42.285506664000216
47.03662597957024,49.35263280754414,46.87949642007893,49.06476216167681,48.88943144194936,48.627709013357205
35.9867434525829,37.47154018531159,37.02303973071745,37.74868822333873,37.17458083876585,37.60355852481446
60.229547223221644,42.191637891269856,56.23563583893844,43.05231647410161,45.79921975766022,45.68898034706896
37.47144725748606,40.35964974287122,36.74564183466767,39.12651494427626,39.78200924579419,38.65034032235453
40.595939805411405,44.6584265751424,40.652962219819265,43.893498555503754,43.84592922119619,43.24539128836687
37.968216370136595,38.793657398868376,37.29347328136546,37.629771559037565,38.62856919312203,37.562511903503136
59.750569098493735,57.80221660254832,60.9885398736301,56.73587963131278,58.19188710173741,57.58641167977624
46.110784397832774,50.334376106846214,47.13744297689193,49.7224388800421,49.48965776504353,49.205439699412075
38.218155482770825,40.587460302188454,39.198465761562204,39.71138244214222,40.11359933830493,39.60879910602621
45.21786683412852,45.55658923334352,45.35389893718362,45.25010003530872,45.48884475350052,45.27085981568371
39.18721854283863,40.623444208433796,39.35054887053175,40.00371520905279,40.33619907531477,39.87308194134858
43.729552616358085,44.989742402766666,42.93452202501542,44.127917147552665,44.73770444548496,43.889238123045196
44.07445711314657,41.445166809886636,45.20815215421569,40.94680019004047,41.971024870538606,41.79907058287552
39.789254803370596,42.60166904522774,38.92460989260699,41.40382053060039,42.039186196856306,40.90797840300171
37.116090150091146,37.44494959649909,37.110456652831644,38.26916439176732,37.379177707217515,38.0374228439802
43.0756544550582,51.85197440033554,43.92619984567718,50.91546346869653,50.096710411280064,49.51761074409261
42.87335161164044,42.4410738142118,41.15231213494163,42.3953594822319,42.5275293736975,42.146750012773815
37.883562819774426,42.16788167567322,39.72896357686028,42.64206494265777,41.31101790449344,42.05944466949827
36.12019041504464,38.66116945911447,38.835489503671184,39.05548768473048,38.15297365030051,39.01148804851863
42.00869686659976,41.42011550744548,40.953210679784355,40.30656857215823,41.53783177927637,40.435896993683485
41.71622667356001,50.06053529312422,41.47921385698378,48.00586202945818,48.39167356921137,46.70053239496334
52.855523918683275,49.14395201776161,51.77859658766918,49.220484360196195,49.886266397945946,49.73210680569079
37.29949397401918,38.502625017525446,38.033206336368295,38.985791921680246,38.261998808824174,38.795274804617854
48.09850131087007,48.37529102829079,48.85540383218166,48.37732395533048,48.31993308480663,48.47293993070073
38.386442078534046,41.24089364600866,38.711378709897986,41.754025368684765,40.67000333251372,41.1454960369274
37.73451835428292,41.04351484529308,38.49592006415811,40.888000091643235,40.381715547091055,40.40958408614621
43.448466452228914,48.19909102269996,43.222562615438235,48.06639791337361,47.248966108605764,47.09763085378654
42.75363018912695,47.404499973157904,42.44566402249659,46.874091843907735,46.474326016351704,45.98840627962549
39.46427852248841,41.40970068834572,39.68468381255114,41.40123049706762,41.02061625517427,41.05792116016431
40.907040455034114,42.78615146786027,42.60353730187438,42.912363263731706,42.41032926529502,42.85059807136025
36.991467133856254,38.915811228811215,36.918640083786926,38.44139645180135,38.53094240982023,38.13684517819851
46.6350164691427,42.91535224824885,46.000699935757865,43.22199286018841,43.659285092427666,43.77773427530227
41.37862449745063,39.77783624067131,43.21559927563772,39.80579512546134,40.09799389202715,40.487755955496624
49.56784149101243,49.352550519807785,49.05628530919851,49.913185691520574,49.39560871404873,49.74180561505614
36.67164960405523,37.31950164839602,35.30877441941415,36.63866604014343,37.18993123952787,36.37268771599757
32.32961108079031,37.70623958073359,32.06367592974801,36.67826601472996,36.63091388074493,35.75534799773359
40.560432892295644,42.2559770181395,40.15510398204959,41.65378656417851,41.91686819297073,41.35405004775275
36.882709818064185,36.71712071025095,36.6324123312012,36.2594947581918,36.75023853181358,36.33407827279369
43.86024810948497,43.18868780142486,43.84969989214098,42.905896051582765,43.3229998630369,43.09465681969442
38.015363760838156,41.99231279218901,38.284481386078724,41.80821072468933,41.196922985918825,41.10346485696719
44.86420854318997,51.41238454487695,46.1177556842696,50.22900022678447,50.10274934453956,49.4067513182815
39.05022984454508,41.4776155028972,39.6783830482696,40.94449940865027,40.9921383712268,40.6912761365741
