Z_RT_Busbar,Z_DA_Busbar,Z_RT_Hub,Z_DA_Hub,Z_DMB_Bus,Z_DMB_Hub
42.75101702860174,37.186479484568316,52.38423048913484,49.25739075044546,38.2049784799866,49.882758698183345
38.45598355999757,35.86996219582895,45.44976186499716,45.61264865375033,36.304390803133245,45.57110972579643
34.00951699436369,32.8021026622701,44.702794959610294,46.561472821283026,32.721203027686684,46.07279873637069
41.58226680211181,38.92074268153993,49.27470230727772,50.073087733204126,39.397392100620465,49.86174241815639
30.165440290874823,31.45519476343004,39.24177941227718,43.02784496315853,30.913960482033495,42.22305163250162
33.262335601470895,34.07205956685402,41.43112213169613,43.417138998359235,33.65631696179045,42.80584827317376
40.0418781789184,30.74312968619752,49.45049427373065,41.962378508901224,32.49013451878742,43.323058735084274
42.92617198399829,35.276400238627566,53.075600108072926,48.82562538135505,36.63464249969491,49.672479295294515
34.83778309149414,32.80449008064711,42.11668477419209,43.1812760264101,33.05843922973996,42.76004461935011
35.15411616819433,32.6579436842733,45.57787133574031,44.165372787062275,33.02468898235731,44.44787249679787
29.870169721759986,27.266969278114075,40.03777128672373,39.71215602801739,27.608089566274355,39.74364777084674
39.981151351622565,34.71264763432682,52.36858729963454,47.43285146692938,35.60402269794113,48.41772108630353
33.670323061133004,34.24190576874903,42.771119061788525,46.24452029626103,33.92971365473964,45.54984004936652
44.01797478601825,32.16187431834898,53.49910521011019,42.593214038962664,34.36473791431295,44.76552776500675
32.94065767152577,32.97311602465456,43.807314738305884,43.60248740593408,32.83458262716642,43.64256834725381
32.0531287238394,31.087552809539048,41.63029612521746,42.6029651861706,31.16689232034481,42.40253969857032
33.94864312679536,30.834094527726922,43.742896115984465,42.63095348479054,31.381884265007034,42.79938122810889
31.12200753694452,31.13481504646145,42.34035614098444,44.419411906078786,30.928829213776336,43.990543532665775
36.83298205320506,32.43232777341731,47.52422158309155,43.95907177523126,33.14272748913323,44.661271481211514
33.36268284407362,34.44899383450826,45.88260688243078,46.97565342495183,34.05553760242704,46.66848175751407
35.2384431523588,30.355973434446135,45.78088778095518,41.85285697666193,31.057968317360594,42.57555718064268
35.538251196491835,35.963324630669945,46.71728440673227,49.22318790571887,35.636475987121976,48.642955043933306
35.2414703220001,32.13665809134505,45.55057441791733,45.63454037493706,32.63200655046514,45.60579285155839
29.316439289048887,30.533843490151988,38.86723115952279,41.7292498897226,30.17750360339467,41.140472837704465
33.2711234784419,31.17491029701108,41.98136623329286,41.22383695012631,31.551872020077838,41.347145763919755
31.43719065382435,29.57133370927012,39.985343463780104,41.79660307189592,29.723718861074122,41.36744316675594
35.83925300422572,32.22194651988871,42.70332359608949,43.873267587096265,32.83377949188609,43.517219038534726
40.456533595234944,38.14902912369261,44.43995033363626,45.08780750531807,38.420310828002044,44.95254905203994
32.3820113483333,31.72516204740433,41.4166218225172,43.05506129541341,31.782946700578325,42.690425537102534
31.805313193250655,32.18526074363749,42.66825017016574,43.92158503407664,31.907600454045262,43.65667612438935
30.638573368033292,32.694220008248045,40.524303438422805,43.79214263706954,32.15520695612079,43.09304141852871
32.16297584292983,30.08359506044627,43.982956539121844,42.983426538183,30.35093160632973,43.16562635321639
34.98031130025787,28.804372560179473,47.46564506071839,42.767323558740195,29.946141740507358,43.69546395829633
36.21591728777551,34.996304013637825,42.60130982247449,44.73259209703999,35.12752273739657,44.292291874470486
24.277715459634262,28.52809857895081,35.708537408290994,42.21040321567498,27.50861205880493,40.854412433595684
41.2587331686682,36.56305292099508,48.8777474628975,45.43517508385799,37.39034862928627,46.100274518278304
28.5842775577717,28.667051250482686,36.14404080252899,40.27907467835926,28.494738970640437,39.383952037710436
46.68472285872687,34.598136636010125,54.53627243300518,45.84772400966408,36.89276031943782,47.54244337961007
30.421272110257977,31.579912122577166,39.53057607976182,42.789525208608715,31.26052213780852,42.085748265047464
32.44055613784001,32.977574409382605,41.37567172405926,44.677632211180594,32.79084324409698,43.96925755076915
38.97696698078387,35.692594284025155,47.69116691524382,46.031046493747716,36.17515078488176,46.331580293088834
29.55732743014944,30.318425079764303,36.85571355694557,40.354057850865814,30.028572670486373,39.60111445748552
41.45233611046124,34.599036831372494,49.45426331159769,46.103321428114185,35.76170947518447,46.71360809820966
29.98925273005623,28.34808388865233,39.1372385181629,40.174263403769146,28.466775307631377,39.94690634463271
33.835859696360515,34.44733581401517,43.202644953511296,45.01367441932971,34.209512205306446,44.59980284188769
33.32565257752624,31.134380111640695,42.11506708592814,42.209049553095376,31.492586112051786,42.14665900978146
40.85193041833532,32.41705390852543,52.85920103897416,44.390558707408246,33.91957227850445,45.97976091266495
50.847323798370944,38.8981715987774,57.64544380331872,47.06990445872939,41.11317085239444,49.17423853107609
51.61944134501646,30.764853101773685,61.640843168145985,42.89030665562173,34.78187274167404,46.508224551668796
29.834413587993055,32.100249246434295,36.99555124665152,42.85085807743851,31.516344843408902,41.61084214090663
36.277466355636385,31.06498551054855,45.76571695143074,42.51709393200763,31.894923195820517,43.12910327693205
30.30617150257646,31.03860353699341,39.76987174648476,41.27607023977677,30.736258274727636,40.91295076441587
34.303200542126326,33.479405818728466,43.59701102043274,43.88387081617252,33.5346070167537,43.700896748562315
34.21180062635146,35.65768498926381,43.20404719965893,46.38046133197399,35.145798903630514,45.7054405631035
39.675099463694266,37.79775607062019,45.59660991758731,47.8642496976834,37.98494360514008,47.37449315373291
30.813918774969302,28.01040409875344,44.65792018542554,41.257409469532426,28.344419319237826,41.934078936131726
36.646715938476845,34.69682895130274,44.18297030836717,44.15632921386929,34.90920425921467,44.01385049476243
39.98760562936538,32.806622343394714,52.66565673770574,46.256712140298205,34.03562247657604,47.51538244400225
31.975620875721297,31.835708678040042,40.71995104001322,42.37633016534391,31.74454193698373,42.00445421332347
34.764233866361124,30.128272612961073,44.07443250283494,42.3447140937383,30.949553714545598,42.6663655485547
34.095810960788654,32.08114481935491,44.1777500239956,44.96364016830415,32.31747881085873,44.68902738880061
38.45280751464666,37.60914312489047,46.228022985226765,48.6515633231873,37.600894539092224,48.06965381306912
30.862845508083026,32.10870985024013,42.55656042316905,44.64163636071404,31.744332724186773,44.21180977109489
26.71775502337839,27.839015330424743,40.08797107883414,39.54589598705713,27.363552794502578,39.6343282008145
40.649245490441565,32.30001316380751,50.590259103931245,42.464541090737896,33.74222178521937,44.04734442139227
43.07062921631742,35.179449783146346,53.56564252466807,46.02378030484628,36.57365745121542,47.45729823382114
37.405665691459404,33.66317510395311,46.39131886880716,46.46883780336167,34.1073161252321,46.41602301628216
47.79925063780084,34.68026947346442,60.9623422058609,46.83083424105861,37.202287663393655,49.60162976847491
34.12887652678556,33.931094845699874,43.47946359995475,44.53191622169942,33.805730108673764,44.26990957502533
28.949429527625618,30.085228102072723,37.05795179972228,41.89991330740079,29.681406420625205,40.85096279689692
36.83644159811214,33.56118094520502,46.93027960975014,44.563805853082066,34.08180397074573,45.01739824873049
37.03901322512844,36.16517444352161,47.68333071153645,46.62717548818971,36.2179620986055,46.83228944223694
36.20729648080906,33.759714740796575,48.26305121176947,46.43558793672528,34.11619808105702,46.76377616423702
32.31855788741959,31.541949229334342,42.20596071288131,43.40520718236916,31.479066644219863,43.01503472857719
31.999071590308084,31.948856338677537,41.58205719416612,42.47932023808985,31.76182896405109,42.24477895368304
37.03001104794424,32.1773764763541,48.81183391895079,45.2221278626061,33.061153689636654,45.8182425884755
35.22368407343143,32.81661969525825,47.005344462878746,45.29281901516941,33.14669319363483,45.55025251907783
27.548990048217686,33.09658325507946,40.35033271630043,45.548050982632645,31.78853830861686,44.30030793306041
43.55615169999377,34.51057926045035,48.170632627470106,44.96513076073574,36.181619022928444,45.5549469096262
35.22270636470985,30.53053743432151,45.483774042843315,43.264771069300096,31.217230427932318,43.533875144453496
34.45840852075256,32.52014117614142,45.873665407447014,44.0540218271407,32.761020122319,44.38659108411291
39.00373132944663,32.83007032634234,47.5774084133876,45.52283286070095,33.82511102626064,45.8576661539637
37.77962038428976,31.713356361377656,48.61114381607812,43.306097533461916,32.76122290542653,44.187844548773114
65.51650760669855,37.6457136977755,74.18780595831139,46.64815523895203,43.137233689987866,52.11912691315359
30.784234872759246,28.060424554084616,41.48509174365228,40.491326039205674,28.475156416467637,40.672462850652224
31.648023013109896,32.43772440633944,41.468397576184934,45.6355513357392,32.12038800229403,44.73468962553201
27.200317239550436,27.583708780669213,40.07143182561519,39.459412632555036,27.370346212999685,39.58065110995509
38.117758159045614,34.00580493681668,46.131658747155576,44.57775379025203,34.61918313208698,44.78280334174347
38.99829272814633,33.01961539696394,49.11065669651636,44.00934594049001,34.16639289962222,45.018573595270354
32.37882512896287,33.66279749327563,41.18491515822198,43.0008434344219,33.23845553495239,42.577752162585476
35.372373243582395,35.193249052294654,42.52008489048748,45.30690306118113,34.98264573928743,44.61476827966894
31.101523816254552,31.58533047218829,39.08573947769884,42.30504708284031,31.41567573885601,41.51188665848414
32.34175752334992,32.11254721345544,43.823648922403386,44.177360852729244,31.988113314399435,44.10661846666408
30.441241737044205,27.565702087626914,40.134226890333075,40.269749660724074,28.024133475589046,40.21089054683726
41.514975182500784,32.35717660121067,52.095792314400256,46.37293853985406,34.019907932804216,47.50536272564522
33.36822263885126,32.843257635780866,42.52566761470541,44.65518770520475,32.78832955987044,44.21606642576422
33.36385365434627,31.300109375268573,43.0492528343678,43.670943183176036,31.578462032337946,43.49372487292826
35.146889901767295,32.635937689352666,45.054478843229916,45.08846132004471,33.05340274541375,45.03915202554197
35.81676829605144,31.906829091317142,46.18897435695717,43.67980739140885,32.48890630815657,44.15827315909925
41.096592889212204,38.171405465920905,48.030621452160105,47.00474681093459,38.5833951573362,47.19444158900155
37.66998420061056,35.27121867263333,48.86012492934301,47.32012542929707,35.55795849185072,47.58660692960377
33.779069422424264,32.78766902268141,44.2330711913567,44.733600024783726,32.86079420910646,44.62633859106723
32.577759053771615,32.02106451907331,41.902533130881736,44.08449200692271,32.02856731480203,43.61951714122871
47.87145285553831,35.16902786331342,56.978332888718846,45.551188536351866,37.64921927319659,47.82451654077555
33.77374573045322,35.27953170794075,43.754976550644336,46.18520065900392,34.86832034001556,45.627377075717426
28.263486050537146,30.115400967518948,40.90722131752869,43.579208321665,29.62053044331222,42.99355891826691
35.377773266613744,29.913382215351643,41.779481231338984,40.41144407597246,30.865888549869627,40.60918437971672
40.249299265406606,37.19633681902613,48.04308234199297,46.64157515064402,37.687748064590124,46.90890522381313
32.06288000418941,31.74783156939602,40.83895659656657,44.13380307177868,31.68384040680052,43.4498356871716
35.22106968310748,34.45849423144751,43.238508360821534,45.52387221549457,34.49209610131756,45.0613986406579
33.241658503755716,31.208907438706373,45.9524262494797,45.414836564639494,31.493991309499872,45.469554550372095
33.50272687858873,32.900671372674765,42.4289821290172,43.60954884533197,32.93521355596759,43.37343550206906
35.54649202076362,34.008945889749384,45.11585676648061,45.413957973998976,34.16095464288013,45.3095435389437
28.236873937541915,30.47650328489031,40.70038940091784,43.07083637037219,29.942582206173302,42.386835653804276
39.97305134317313,33.68958259628322,49.0726439783729,45.63660908128845,34.6529952680314,46.256225382621984
34.874661177987726,30.101304203673802,43.92817132623238,41.57640649454757,30.915647012471705,42.00581436725707
33.09100096370234,31.054427531634953,43.554390539822464,42.26138972946745,31.309362835416014,42.42315700193659
