Z_RT_Busbar,Z_DA_Busbar,Z_RT_Hub,Z_DA_Hub,Z_DMB_Bus,Z_DMB_Hub
30.150776781686595,39.570660685987825,46.516051771792085,46.71522470714,37.68668390512758,46.67539012007043
40.76742082139144,36.774469574847565,48.160365435260445,44.20515975658066,37.57305982415633,44.99620089231661
52.19213272286577,37.81971080298956,73.1728619294838,45.4708072189405,40.6941951869648,51.01121816104917
30.60689024008069,28.485845323579674,36.29620014275025,36.41044534212611,28.910054306879868,36.387596302250955
58.650015517071445,49.84510381319184,76.55667695738342,58.41185967027713,51.60608615396776,62.040823127698374
27.954010513946006,24.682223451295773,35.57836311129018,33.099307869530115,25.336580863825823,33.59511891788212
61.172061750952594,51.39350710270137,77.71069110448123,65.18908255307988,53.34921803235161,67.69340426336015
35.14131968447657,31.30082219336123,42.62058059470807,40.67990291646049,32.0689216915843,41.06803845211
39.56963371839989,40.700322222368996,46.17703694203318,50.300347929903374,40.47418452157516,49.47568573232934
38.10993839752465,37.72366003764758,49.509974953926246,51.27183134998072,37.80091570962302,50.91946007076985
25.3098278577953,36.551710015185236,43.9263685751118,51.658020916190395,34.303333583707264,50.111690447974645
55.29870745694845,40.36788624511082,65.56610026282267,52.02175254354848,43.35405048747836,54.73062208740333
29.131082132718046,37.39850733344501,37.647599090346645,45.26171913508095,35.74502229329962,43.73889512613408
41.36112910681085,69.17884594279568,66.2635495568466,86.42483981840003,63.61530257559872,82.39258176608925
35.825179777978306,41.24008654651551,46.035638493878665,52.0163752741843,40.15710519280808,50.82022791812318
33.517046243671274,43.65316520157897,42.63597588960041,53.70946634000333,41.625941409997424,51.494768249922735
36.414578262179084,37.77586195569164,50.224755411043354,48.470528058217496,37.50360521698912,48.821373528782665
37.81214747811233,37.28490903322283,41.86467754798461,42.86791255401201,37.390356722200735,42.66726555280654
32.723180967026515,42.95417091583863,45.51806272181663,54.45701715599465,40.90797292607619,52.669226269159054
37.52826934563945,38.9875183271578,44.42070535212067,45.47668810049472,38.69566853085414,45.26549155081992
82.31667123147356,34.84955052297136,103.87015362961552,45.160829440194405,44.342974664671765,56.90269427807862
44.49788518924239,49.72295492751126,55.729526003315954,66.4632390570937,48.67794097985748,64.31649644633815
38.48849794097681,36.16823842386844,48.251789088415734,45.0110399156058,36.63229032729011,45.659189750167805
32.91735282642805,42.17983319532491,44.87777142523486,52.18187754808954,40.32733712154553,50.72105632351864
35.48035075409135,38.0386987309284,43.70007705136126,47.95448484331364,37.527029135560966,47.10360328492317
44.8336168715825,36.676545905006584,53.70923518279674,45.96333236525533,38.30796009832178,47.51251292876366
53.650108305258094,35.825938227081444,75.46584677500559,42.982933625312704,39.3907722427168,49.479516255251276
43.81062999699884,50.46691699031873,52.952068573903006,60.5919384733737,49.13565959165477,59.063964493479574
29.469835457709166,35.83924784826776,42.85438443559672,45.07009371436835,34.56536537015603,44.62695185861403
42.54268233557942,43.53585343467513,54.066460847522244,54.87337613538125,43.33721921485596,54.71199307780944
29.7308497355166,32.28766545756613,39.36098386201251,41.35118864329538,31.776302313156226,40.95314768703883
50.701123854749774,50.02886511635956,60.10572491441415,68.51913945473522,50.16331686403759,66.83645654667096
47.37034640972099,32.15697106889828,56.24612005016639,43.08511484561228,35.19964613706282,45.71731588652307
29.8309322690952,35.51197590208174,40.718570827495455,49.23626638545334,34.37576717548444,47.5327272738618
55.5218465095922,71.24859478194844,67.23524667748976,79.70641838703109,68.10324512747718,77.2121840451228
29.487845533403977,32.569097808752666,37.03206564285206,39.773358799148724,31.95284735368294,39.225100167889394
35.083933350454444,36.44754158677957,40.50871554796341,44.01870013675426,36.17481993951457,43.31670321899609
28.44936587760279,42.48838277049588,37.43630526080786,52.51003478902716,39.68057939191727,49.495288883383324
42.556504645362786,50.25662271666786,55.42018816386236,57.79528333591226,48.71659910240687,57.32026430150232
43.12696254734227,38.607698678935066,51.75874157546943,49.04468772373354,39.51155145261652,49.5874984940807
35.41454905772068,34.49595840149305,79.91331940134744,45.36639701964765,34.67967653273858,52.27578149598763
42.323930738229905,38.917406897297276,52.18509451580921,47.5944368060872,39.5987116654838,48.512568348031614
60.216394119332115,40.258467649941004,89.68801008673242,52.847155473608694,44.25005294381924,60.21532639623346
37.44315940713377,45.69400814466818,46.16190560535353,53.32551481842481,44.04383839716132,51.892792975810536
30.508046444813935,42.52253161631521,41.06560991932484,56.193343313675626,40.11963458201497,53.167796634805455
30.32623233564192,39.626427132042956,48.963642339952976,51.35305382255067,37.766388172762746,50.87517152603114
25.63253207487624,32.17687655079732,36.82776197738566,46.91270439660096,30.868007655613095,44.895715912757915
31.779742691512407,41.091193174885774,64.90371715815536,50.03621535788965,39.228903078211076,53.009715717942846
35.96835177117455,41.65570777859728,42.11926255731255,50.30855839968714,40.51823657711272,48.670699231212225
46.40392546476994,44.6942107466538,57.65850284929326,58.136702339147135,45.03615369027704,58.04106244117637
39.36350593876452,50.36069964614318,48.600947134181524,60.52961865622662,48.16126090466745,58.143884351817626
40.645096592646276,50.29638072145955,60.134612757902104,64.24115572188202,48.36612389569692,63.41984712908602
27.270272530749995,32.81995912066212,40.68833225414288,41.79955338586601,31.710021802679684,41.577309159521405
35.45248985425889,37.178183234683246,52.149595241540354,45.85876528141576,36.83304455859837,47.11693127344068
29.459157971107636,47.91656370707123,46.96455463966213,72.3551976515217,44.22508255987852,67.27706904914982
35.212836640138775,45.18874861049768,66.61135616887142,66.71452673596492,43.193566216425936,66.69389262254623
67.12313819538728,38.55129018747404,76.55570655280253,48.936600198488584,44.26565978905668,54.46042146935138
37.321877321931346,36.823873518688984,50.57404317519421,46.93201180237954,36.923474279337505,47.6604180769425
30.482556202849853,52.37866049221122,47.15901270089959,66.38340036304183,47.99943963433895,62.538522830613424
31.476082685352242,40.3374818590645,43.07379803886852,52.593279956283226,38.565202024322055,50.689383572800274
37.34702452494458,39.04259069663051,42.75819562366008,46.29704218362706,38.70347746229333,45.5892728716337
38.562212944901916,38.13300410218666,45.10371917567947,45.264775119015404,38.21884587072972,45.232563930348185
47.6861290403819,39.58091525447715,65.61779622054098,48.898572526225045,41.20195801165808,52.24241726508823
36.20207466548036,44.74598332458479,44.19445232263811,52.09608880664969,43.037201592763864,50.51576150984737
55.60988211130951,39.68443516372817,53.81829680852035,47.459970690375535,42.869524553244425,48.7316359140045
31.57302154719297,38.257989983808486,41.41054498363742,49.87366005671008,36.9209962964854,48.181037042095525
41.94924459157297,40.69699525950159,51.47322023310031,50.76510689471885,40.94744512591585,50.90672956239516
56.473389736316406,34.692882805686004,44.920336435747444,41.98429691834658,39.04898419181209,42.57150482182675
38.87992405288884,54.092373683111084,46.36601632593884,62.60045253473554,51.049883757066624,59.35356529297622
39.41222766770434,43.70799051783627,51.525478019542895,58.51058550753893,42.8488379478099,57.113564009939694
41.693806069364264,55.540208856842604,47.135038175844954,67.18765840659117,52.77092829934693,63.17713436044196
36.25314982557312,47.024856080798635,46.84786239099519,57.52902052568298,44.870514829753546,55.39278889874543
29.227038971262807,59.0977125044073,64.83137992169694,74.28525373609534,53.123577797778395,72.3944789732157
34.57397764063585,33.09126208881686,59.80806848572568,45.22256808958933,33.38780519918066,48.13966816881659
37.087130183277246,40.40322822480001,42.15763505227992,46.81292234645868,39.74000861649545,45.88186488762294
40.76153018192414,52.74231775103322,58.4874034035728,66.72995633805986,50.34616023721144,65.08144575116243
37.2773491587284,38.76460497610631,44.44762909109333,49.408501858411896,38.46715381263071,48.41632730494816
29.28813779947342,42.2675339571235,49.87181288768439,56.0081846807229,39.67165472559349,54.78091032211521
28.2875262894709,36.87099400680698,37.72022492628103,45.72810593159703,35.15430046333979,44.12652973053382
55.147257940276944,38.61731362847196,62.493055899399174,44.280962140544155,41.92330249083297,47.92338089231516
28.95662036497708,31.320255849927335,43.028389872920194,43.77694979989673,30.847528752937297,43.62723781450147
46.32540992835211,52.777656793371555,56.09302263983053,60.255745110575425,51.48720742036764,59.423200616426456
40.18609552636659,50.554032339531375,98.61312435812971,61.46557848795739,48.48044497689841,68.89508766199184
29.845825413811713,35.74102136299358,40.3286074371637,46.842562114107956,34.56198217315718,45.53977117871909
44.707714688914066,67.96673895028422,57.067776299584324,80.18714599802638,63.31493409801023,75.56327205833799
39.02023087128465,43.23203174523146,98.86653598496524,55.02692334917181,42.38967157044211,63.79484587633047
34.93398007513307,45.87527506568392,42.61983221494618,54.41093450531849,43.68701606757378,52.05271404724403
35.88617058149352,38.053375679139535,42.48002332634358,46.20975412404324,37.61993465961031,45.463807964503324
32.50599836116189,39.46887245865405,40.43572594393198,47.80950447936387,38.07629763915562,46.33474877227751
31.678806043052123,48.898598216261384,41.869773771888525,60.15063865394109,45.45463978161955,56.49446567753054
37.02859365610653,37.06450952349462,35.489809191883154,39.96272354315316,37.057326350017,39.06814067289915
35.34369692447341,50.051472004546405,41.94857565863267,61.44542398984372,47.109916988531836,57.54605432360154
32.34741341878822,41.30401984148102,41.91625545137902,53.08745994142649,39.51269855694246,50.85321904341699
50.749484953282156,49.185194443807845,60.69639718868838,58.76449703354723,49.498052545702706,59.15087706457543
36.39536402894299,38.191234292495544,45.45757552476691,47.749933960342865,37.832060239785044,47.29146227322769
32.64584193697395,39.31196338666626,39.59476300638291,45.56027863878728,37.97873909672777,44.367175512306424
36.68680375604949,42.04898013960765,53.160442990640114,51.498338329601374,40.97654486289604,51.830759261809135
30.02264518012184,34.54532458957249,39.68300383159779,45.20307091536941,33.64078870768237,44.099057498615075
25.635893474424137,31.444391003377874,38.41964818803393,41.975636229538985,30.28269149758712,41.264438621237986
38.492497440859616,40.30475229615837,42.701539131368314,48.168892327689115,39.94230132509865,47.07542168842495
43.60010559814749,37.762399501332204,46.921154553099235,44.5755221093803,38.9299407206952,45.044648598124105
32.89133376727033,39.02909755571991,43.11655413969552,50.40262890956319,37.80154479802997,48.94541395558967
32.66529811449541,39.844959587055804,42.40542192182908,49.62782292391083,38.409027292543726,48.18334272349449
32.72143768480368,53.3655775669497,48.65114917695103,66.31230869054707,49.23674959052051,62.78007678782785
37.69762795995114,33.14901063746256,46.33972628200685,41.47688285703769,34.058734101960255,42.44945154203151
40.18114934884097,41.96333853154158,51.047909716907526,55.06790576396046,41.60690069500144,54.263906554549855
37.96299288317424,48.12891303857158,43.472591500722416,62.026004760203676,46.09572900749212,58.3153221083074
46.437423386552666,46.586344061573,64.48856662920882,68.98778141123836,46.55655992656893,68.0879384548324
58.788171601075454,54.97519435420542,111.97060111398035,68.16542958635169,55.73778980357943,76.92646389187745
38.71533436783624,36.56170288952803,45.309366201892175,44.32415784699841,36.992429185189664,44.52119951797715
49.159367452671624,45.05258113176948,60.22704660688782,56.86955858347927,45.87393839594991,57.54105618816096
34.095401616357925,33.71724392872942,42.36789126524418,42.459171480233024,33.792875466255126,42.44091543723526
75.96586320060082,57.35718394332384,101.16122024006785,79.6402214419589,61.078919794779274,83.9444212015807
47.427931640283234,40.9633964462282,72.61306322966884,54.179932754982396,42.25630348503921,57.8665588499197
33.221892397773,32.93040252951251,39.96128111569127,41.7603575094092,32.98870050316461,41.40054223066559
42.207456628424005,40.73603073935229,50.44325132269458,50.47254663324676,41.030315917166604,50.46668757113634
35.785441223413955,33.39370183738928,46.967390889384575,45.022284019264866,33.87204971459424,45.41130539328886
30.307362154172353,32.3330144231313,35.080043230009885,38.30376720758568,31.9278839693395,37.659022412070506
41.06911776481786,49.79084419628021,50.55048469732462,65.09912207423403,48.04649890998774,62.18939459885217
